Date,Open,High,Low,Close,Volume
2004-01-05,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2004-01-06,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2004-01-07,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2004-01-08,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2004-01-09,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2004-01-12,8321.5283203125,8321.5283203125,8321.5283203125,8321.5283203125,0
2004-01-13,10439.782858455881,11162.537056348981,8873.8154296875,8873.8154296875,9250100
2004-01-14,8592.744866071429,8954.121986607144,7990.449665178572,8432.1328125,6769900
2004-01-15,8592.744605203276,8873.815690420206,8271.5205078125,8271.5205078125,4761900
2004-01-16,8311.673573160408,8432.132610452587,8110.908511006774,8151.0615234375,2575300
2004-01-19,8151.0612089254355,8231.367230688247,7701.3474870536875,7717.40869140625,3139400
2004-01-20,8231.367253782522,8873.8154296875,8191.214242788461,8873.8154296875,9361900
2004-01-21,8873.8154296875,8873.8154296875,8873.8154296875,8873.8154296875,0
2004-01-22,8873.8154296875,8873.8154296875,8873.8154296875,8873.8154296875,0
2004-01-23,8873.8154296875,8873.8154296875,8873.8154296875,8873.8154296875,0
2004-01-26,9034.428675034467,9034.428675034467,8030.603266697303,8191.21533203125,5061300
2004-01-27,8311.674638671875,8351.82765625,7982.41989453125,8030.603515625,2395900
2004-01-28,7974.386552390861,8311.671784214039,7918.172347086997,7990.44775390625,3040400
2004-01-29,7886.050096971972,8271.518940815817,7886.050096971972,8022.5703125,1818400
2004-01-30,8070.755498576047,8231.367548298953,8014.54128117303,8151.0615234375,1801400
2004-02-02,8151.059266971442,8191.212268286573,7998.477861973948,8014.5390625,1793800
2004-02-03,8110.910352454338,8873.817761843608,8030.60430936073,8793.51171875,5881300
2004-02-04,8592.744499926297,9195.039675154776,8432.132453198703,8512.4384765625,5222300
2004-02-05,8632.897663288288,9195.039836711712,8472.285613738739,8913.96875,6737000
2004-02-06,8994.274722222222,9114.733758680555,8552.591588541667,9034.427734375,2782800
2004-02-09,8994.273711622807,9516.262810958058,8873.814688699287,9154.8857421875,6351100
2004-02-10,9074.5810546875,9154.887081720133,8713.203933040653,9074.5810546875,3067600
2004-02-11,9074.580595619658,9395.8046875,8913.968549679486,9395.8046875,3425100
2004-02-12,9556.415935578892,9797.333984375,9275.344878650103,9797.333984375,5752800
2004-02-13,9676.875041032039,10078.405125722165,9556.416015625,9556.416015625,5123000
2004-02-16,9797.333491847827,9837.486497961956,9154.88539402174,9235.19140625,4948100
2004-02-17,9235.193419603524,9476.111508810573,9034.428345264318,9114.734375,3222100
2004-02-18,9074.58012191704,9195.039150084081,8954.12109375,8954.12109375,1968700
2004-02-19,8913.97078339041,9034.429848030823,8793.51171875,8793.51171875,1827200
2004-02-20,8833.662370954242,9114.733446393695,8833.662370954242,8994.2744140625,1553500
2004-02-23,8994.274867021277,9476.111020611701,8954.121854222074,9435.9580078125,2841300
2004-02-24,9355.652464207047,9556.417538546255,9074.581360132159,9114.734375,2327400
2004-02-25,9195.038638086762,9556.415702465718,9195.038638086762,9516.2626953125,2801500
