Date,Open,High,Low,Close,Volume
2022-03-10,44032.421875,44032.421875,44032.421875,44032.421875,0
2022-03-11,44511.03712418743,45324.679738285486,44080.285152017874,44176.0078125,129303
2022-03-14,43840.97448942642,43888.83581528824,41304.32421875,41304.32421875,226683
2022-03-15,40777.8515625,41304.326171875,40299.23828125,40873.57421875,127500
2022-03-16,41352.18364726027,41926.51953125,41017.1543815996,41926.51953125,92517
2022-03-17,42740.16800438284,42931.61332579105,41974.38671875,41974.38671875,94957
2022-03-18,41974.38874909157,42309.41807776163,41065.0234284157,41160.74609375,138223
2022-03-21,41160.74609375,41160.74609375,41160.74609375,41160.74609375,0
2022-03-22,41495.771484375,41782.939453125,41160.7421875,41543.6328125,78720
2022-03-23,41591.49798929989,42261.55664505385,41591.49798929989,42213.6953125,91420
2022-03-24,41591.49218299452,41974.38278997261,41256.4629018887,41495.76953125,102723
2022-03-25,41543.63479069428,41591.49612109831,40969.29882584597,41017.16015625,97429
2022-03-28,41065.017589440904,41352.18554461182,40394.95902737544,41304.32421875,83570
2022-03-29,41447.91207177237,42357.27734817384,41400.05074143545,42261.5546875,118353
2022-03-30,42453.001948726065,42740.16994386965,42117.97262105856,42500.86328125,84319
2022-03-31,41926.5234375,42500.859375,41926.5234375,42022.24609375,65745
2022-04-01,42070.107421875,44606.7578125,41974.384765625,44606.7578125,253423
2022-04-04,45516.12109375,46090.45700660489,45037.50783303759,45516.12109375,282414
2022-04-05,45611.84767278439,45755.431663359785,44606.75973875661,45228.95703125,89036
2022-04-06,45181.09181125132,46281.902310889855,44606.755898396426,45516.12109375,161660
2022-04-07,44798.20515399556,45516.12510838651,43123.05859375,43123.05859375,174973
2022-04-08,43553.80660344345,43936.69721094625,42309.412129059354,42740.1640625,104170
2022-04-11,42835.89251373627,44032.42582417583,42405.14052197802,43553.8125,71544
2022-04-12,42979.474536106645,44702.48242396838,42979.474536106645,44654.62109375,164614
2022-04-13,44702.48239914021,45228.95703125,44367.453087797614,45228.95703125,114729
2022-04-14,45372.54098520249,46281.90625811267,44941.78901382399,46090.4609375,149963
2022-04-15,45181.09181532004,45946.873032528856,45181.09181532004,45611.84375,91225
2022-04-18,45755.43356133299,47813.470844949436,45611.84956480161,46138.32421875,259056
2022-04-19,46425.486284905164,46473.34761097208,45372.53711143309,45420.3984375,131460
2022-04-20,45563.98240323436,45851.150359557265,44893.923838480914,45133.23046875,151991
2022-04-21,45468.25975112672,45659.705055342,45133.23046875,45133.23046875,92433
2022-04-22,44606.7578125,45085.37109375,44128.14453125,44893.92578125,129772
2022-04-25,44128.14257174919,44606.755831746465,43553.80665975245,43984.55859375,116216
2022-04-26,44223.863364009536,45516.119111659165,44223.863364009536,45181.08984375,96741
2022-04-27,43936.695420087395,45611.841759633215,43936.695420087395,45181.08984375,126406
2022-04-28,45851.15234375,49392.890625,45707.568359375,48914.27734375,706027
2022-04-29,49775.78125,49775.78125,47478.4375,47861.328125,373014
2022-05-02,47765.60546875,49488.61328125,47574.16015625,48627.109375,216862
2022-05-03,48722.83606427485,48722.83606427485,47047.68944123986,47191.2734375,199494
2022-05-04,47191.27357700893,47286.996241465335,45372.542952337186,45563.98828125,203897
2022-05-06,45133.232421875,45803.291015625,44511.03515625,44606.7578125,166647
2022-05-10,42788.0292604281,43936.70118688255,42357.27728800769,43601.671875,149440
2022-05-11,43170.91796875,44989.6484375,43170.91796875,44032.421875,165889
2022-05-12,43362.36127270148,43505.94525042565,41878.660169551644,42165.828125,238506
2022-05-13,43027.333984375,43027.333984375,42165.830078125,42692.3046875,115002
2022-05-16,43362.36525837988,44032.42388268156,42835.890625,42835.890625,91895
2022-05-17,42835.884680900395,42835.884680900395,41112.87702893122,41926.51953125,222290
2022-05-18,41974.384765625,42405.13671875,41543.6328125,41830.80078125,117696
2022-05-19,41112.880859375,41160.7421875,40299.23828125,40394.9609375,160419
2022-05-20,40777.853495209056,41543.634781504064,40586.408173635304,41208.60546875,86394
2022-05-23,41543.6328125,42117.96875,40729.990234375,41735.078125,81164
2022-05-24,41687.216796875,42500.859375,41495.771484375,41543.6328125,88540
2022-05-25,42117.96676758939,42309.412071078434,41304.32422776095,41495.76953125,91905
2022-05-26,41447.91015625,42117.96875,41017.158203125,41256.46484375,73712
2022-05-27,41926.51959269663,42835.88474367978,41495.76767907303,42596.578125,121757
2022-05-30,42740.166015625,43458.0859375,42740.166015625,43170.91796875,95476
2022-05-31,43410.222685939196,44080.28125,43218.77738192183,44080.28125,224464
2022-06-02,43362.3672756772,43505.951273278784,42309.41795993228,42405.140625,127470
2022-06-03,42788.02734375,43553.80859375,42692.3046875,43362.36328125,89069
2022-06-07,43362.36328125,43362.36328125,41878.662109375,42117.96875,93157
2022-06-08,42309.41012057648,42405.1327679081,41830.79688391838,41926.51953125,61744
2022-06-09,41974.38280803571,41974.38280803571,41160.740267857145,41878.66015625,113110
2022-06-10,41878.662109375,41878.662109375,40825.712890625,40873.57421875,84665
2022-06-13,40059.931640625,40586.40625,39246.2890625,39246.2890625,142434
2022-06-14,38289.0625,39629.1796875,38241.201171875,39342.01171875,118398
2022-06-15,39389.873046875,39724.90234375,38289.0625,38480.5078125,117474
2022-06-16,38863.396427439795,39054.841730038024,37666.86328620089,37762.5859375,118814
2022-06-17,36948.949100973616,38193.3437598147,36709.642435811875,38097.62109375,148067
2022-06-20,38432.646484375,38480.5078125,37044.66796875,37331.8359375,97393
2022-06-21,37331.83971774194,38624.095707971464,37331.83971774194,38576.234375,119113
2022-06-22,38576.23046875,38671.953125,35225.9375,35225.9375,211388
2022-06-23,35704.55078125,36087.44140625,34843.046875,35417.3828125,126540
2022-06-24,35656.6913803808,36661.779325331125,35273.80073468543,36135.3046875,107904
2022-06-27,36422.46878528226,37475.417948588714,35656.68757560484,37092.52734375,91957
2022-06-28,36901.0859375,37475.421905398834,36613.91795355058,36901.0859375,84408
2022-06-29,36422.47259172491,38097.61916296061,36374.611261118174,37666.8671875,140397
2022-06-30,37188.251953125,37188.251953125,35465.244140625,35704.55078125,204999
