Date,Open,High,Low,Close,Volume
2016-02-25,19757.631340295226,19855.4413964353,19170.771003454774,19464.201171875,1111874
2016-02-26,19594.613115234373,19855.439912109374,19529.406416015623,19562.009765625,1013165
2016-02-29,19594.618035827018,19855.444898200756,19366.39453125,19366.39453125,1445937
2016-03-02,19692.42578125,19790.2358430774,19529.409011537668,19692.42578125,1282015
2016-03-03,19822.839184253247,20148.87272346794,19659.822414645903,20083.666015625,1894486
2016-03-04,20116.268717447918,20800.939127604168,19985.855305989586,20735.732421875,1418793
2016-03-07,20963.958984375,21453.009349484837,20898.752269027023,20963.958984375,1828569
2016-03-08,20996.561060531498,21094.37112758366,20377.09730253445,20703.130859375,956455
2016-03-09,20703.131336941617,20996.56154486677,20540.114554760974,20800.94140625,638711
2016-03-10,20800.937665052817,20996.557768485916,20572.714211047536,20833.541015625,1116674
2016-03-11,21192.18296488003,21192.18296488003,20898.75273921246,21061.76953125,849473
2016-03-14,21485.61461414599,21648.631416984732,21322.597811307252,21355.201171875,1135753
2016-03-15,21192.18296488003,21322.59639851006,20866.149380804953,21061.76953125,820220
2016-03-16,21029.163401488324,21355.19694259667,20963.956693266653,21289.990234375,716895
2016-03-17,21192.18132113233,21518.21487991898,21029.164541739006,21126.974609375,889841
2016-03-18,21257.389303067834,21485.612807855374,21094.37251393388,21387.802734375,961903
2016-03-21,21355.195148246366,21550.81525647458,21224.781742760893,21322.591796875,713349
2016-03-22,21289.992660894626,21420.40609220179,21192.182587414252,21387.802734375,762216
2016-03-23,21355.195148246366,21485.60855373184,21289.98844550363,21322.591796875,667865
2016-03-24,21192.18035071067,21224.78370509638,20735.733389310746,20931.353515625,885431
2016-03-25,20768.33757074311,20866.147637795275,20442.304013902558,20703.130859375,589649
2016-03-28,20507.509591674807,20931.35319213867,20507.509591674807,20866.146484375,451149
2016-03-29,20931.348501497294,21257.381967252706,20931.348501497294,21094.365234375,766115
2016-03-30,20996.561383928572,21029.164740114797,20572.717753507655,20768.337890625,841410
2016-03-31,20800.941246811224,21061.76809630102,20605.32110969388,20768.337890625,1279256
2016-04-01,21159.579130418933,21289.99256111489,20670.5287653091,20963.958984375,2001720
2016-04-04,20866.148911353033,21126.975772744947,20670.5287653091,20963.958984375,904009
2016-04-05,20735.73289890553,21550.816739271315,20735.73289890553,21224.783203125,1030286
2016-04-06,21126.97587176067,21550.819523508955,21126.97587176067,21387.802734375,924102
2016-04-07,21453.006022382397,21583.419432852806,21387.799317147194,21485.609375,851963
2016-04-08,21289.994450739505,21453.011253578243,20866.15076335878,21355.201171875,744026
2016-04-11,21192.18264751553,21355.1994371118,20735.735636645964,20996.5625,675391
2016-04-12,20866.148911353033,21159.579130418933,20735.735480657077,20963.958984375,673426
2016-04-14,21289.99147357912,21942.05859375,21289.99147357912,21942.05859375,2376739
2016-04-15,22072.47375559667,22365.903982775948,21909.456962719298,22300.697265625,1746143
2016-04-18,21909.455200729928,22496.31560789234,21909.455200729928,22333.298828125,1107801
2016-04-19,22333.297681725544,22920.158058763587,22333.297681725544,22496.314453125,945586
2016-04-20,22724.540858477012,22887.55765086207,22594.127424568967,22691.9375,736510
2016-04-21,22822.350867319918,23115.781092756886,22724.54079217426,23083.177734375,966479
2016-04-22,23180.987432538303,23572.227726758356,23050.574001131616,23409.2109375,1645260
2016-04-25,23409.20511558219,23865.6520119863,23180.981667380136,23800.4453125,1110006
2016-04-26,23409.20833880427,23604.82846419818,23148.38150494573,23278.794921875,1101442
2016-04-27,23017.971796107995,23637.435626314866,22952.76507713885,23246.1953125,1207171
2016-04-28,23507.016916001772,23507.016916001772,22789.743168218087,22985.36328125,1059990
2016-04-29,22985.367726293105,22985.367726293105,22398.5072737069,22691.9375,1009891
2016-05-02,22431.106442448683,22659.329909159642,22170.27962335044,22235.486328125,900767
2016-05-03,22235.48387449374,22528.914013599962,22007.26043296668,22137.673828125,962139
2016-05-04,21942.060074626865,22105.076865671643,21616.026492537312,21844.25,988306
2016-05-09,21876.849282394433,21909.45263452915,21387.799000373692,21811.642578125,905311
2016-05-10,21681.23174568165,21974.66194975854,21681.23174568165,21942.05859375,578315
2016-05-11,22007.25959755193,22170.276335311573,21779.03616468843,21974.65625,587948
2016-05-12,21974.659008386432,22105.07241496439,21648.625491941526,21746.435546875,594668
2016-05-13,21616.02376057331,21974.660655545114,21616.02376057331,21681.23046875,652052
2016-05-16,21550.814618344033,21876.848122403702,21453.004567126132,21583.41796875,864056
2016-05-17,21681.23095118357,21942.05778969405,21648.627596369763,21779.041015625,607303
2016-05-18,21355.195802265385,21583.419268854483,21192.17904041603,21453.005859375,846568
2016-05-19,21550.814970298634,22398.502094697673,21550.814970298634,22039.865234375,1029642
2016-05-20,22072.471856980097,22105.075212751115,21681.231587727863,21909.455078125,611022
2016-05-23,21909.457737198794,21909.457737198794,21518.2174204631,21648.630859375,463928
