Date,Open,High,Low,Close,Volume
2023-12-01,213351.34109042553,219816.53324468085,209870.08377659574,210367.40625,228602
2023-12-04,209372.74857954544,211362.03835227274,206886.13636363635,207880.78125,139142
2023-12-05,206886.1502347418,215340.63233568077,206388.82775821598,211859.375,209643
2023-12-06,214345.97569064551,229762.97162199125,212356.68589305252,227276.359375,624115
2023-12-07,224789.74712800875,229265.649172593,220313.8450834245,227276.359375,211541
2023-12-08,225784.415,238217.4775,223795.125,236228.1875,318590
2023-12-11,236228.17752100842,238714.7899159664,233741.56512605044,236725.5,164080
2023-12-12,234736.19604700856,236725.4858440171,228271.00420673078,232746.90625,189470
2023-12-13,232249.59375,234736.2061027837,225784.4016327623,232249.59375,185773
2023-12-14,235233.52283395923,244185.3270855687,231254.94316657726,231752.265625,489385
2023-12-15,233741.57068920336,240206.76306996855,230757.6357442348,237222.828125,209700
2023-12-18,236228.17028985507,240704.07246376813,235233.52536231885,240206.75,156864
2023-12-19,240704.05962343098,247169.25130753138,236725.48012552303,237720.125,193061
2023-12-20,239709.44243070364,239709.44243070364,229762.99253731343,233244.25,187141
2023-12-21,230260.30117950108,232746.9135032538,227773.6888557484,229265.65625,149421
2023-12-22,230757.63369565218,234238.8911005435,228271.02126358697,228768.34375,123871
2023-12-26,229265.67377207504,229762.99627483444,222303.1587334437,225287.09375,138055
2023-12-27,226983.21139308857,232969.58180345575,224987.75458963285,230974.125,117174
2023-12-28,232969.59375,233967.3222028908,229477.54416488222,232969.59375,100687
2024-01-02,232470.73000776398,244443.47146739133,231971.8657802795,240951.421875,234689
2024-01-03,237459.36051670148,242448.00254436326,235962.76790840292,238955.953125,145077
2024-01-04,237459.36642411642,243944.60122141373,236461.637993763,239953.6875,162942
2024-01-05,241949.14248511905,256416.20461309524,241949.14248511905,251427.5625,377790
2024-01-08,250429.828125,254420.74172061755,247935.50712773905,250429.828125,169979
2024-01-09,251926.43428679436,252924.16273941533,244942.33511844758,247436.65625,200102
2024-01-10,247436.6631736527,252924.16981661678,243445.749251497,249930.984375,173379
2024-01-11,251926.43478393555,260407.12664794922,249930.97787475586,255418.484375,333502
2024-01-12,256416.20616143724,259409.39144736843,243944.6008033907,246438.921875,196430
2024-01-15,246438.9278640257,248933.24899625266,243445.74250535332,232969.59375,30001
2024-01-16,232969.57945842453,235463.90043763677,226484.34491247265,227980.9375,244762
2024-01-17,229477.54753914988,231971.8687080537,218502.53439597314,222992.3125,274411
2024-01-18,221495.71170273348,224987.76121156037,217005.9337628132,219001.390625,209769
2024-01-19,220996.84261363637,224488.89204545456,217005.92897727274,219500.25,178099
2024-01-22,220996.8501880787,221495.71440972222,212017.29419849536,215509.34375,187377
2024-01-23,216008.21011700915,223491.17351598173,216008.21011700915,218502.53125,168118
2024-01-24,219500.2463400901,223491.1599099099,216507.0611627252,221495.703125,109494
2024-01-25,220996.8501880787,221994.57863136573,209024.10886863427,215509.34375,265472
2024-01-26,215509.33891454965,220996.84522950347,214511.61049364894,216008.203125,98877
2024-01-29,216008.21019254279,217504.80287286066,203536.6045232274,204035.46875,333725
2024-01-30,206529.7898838631,207527.5183374083,203037.74029645478,204035.46875,132470
2024-01-31,201042.28125,205532.0592431762,199545.68858560795,201042.28125,141866
2024-02-01,200044.54573649497,202538.86675565326,195355.2222204774,198547.953125,270877
2024-02-02,200543.42495437956,208525.25281326036,199545.69647201948,205033.203125,261080
2024-02-05,203536.59516331658,204035.45936714826,197849.54323963568,198547.953125,208730
2024-02-06,198547.96175254454,201042.28288008907,195854.09493479645,196053.640625,169121
2024-02-07,196951.59375,199146.59631458967,195055.9097169453,196951.59375,155965
2024-02-08,197250.91209375,201541.144375,196552.50218749998,199545.6875,182164
