Date,Open,High,Low,Close,Volume
2001-01-11,-49738.68312026515,-55423.104048295456,-49738.68312026515,-53595.96875,2167159
2001-01-12,-57757.799085115126,-58468.351973684206,-54002.01953125,-54002.01953125,1340641
2001-01-15,-55829.1357421875,-60904.51171875,-54814.060546875,-60904.51171875,1599936
2001-01-16,-62934.677472014926,-68923.62258628731,-60092.46623134328,-68010.0546875,2214107
2001-01-17,-68010.04593749999,-72577.88484375,-61006.02628124999,-63442.20703125,2692716
2001-01-18,-64863.298691860466,-67502.49394379846,-64457.26865310078,-65472.34375,1153898
2001-01-19,-71156.80693445796,-71968.86749861726,-67502.53439574115,-68822.1328125,998408
2001-01-22,-68517.60456468341,-70750.7709356805,-68010.06675309315,-69735.6953125,807680
2001-01-23,-69735.6953125,-69735.6953125,-69735.6953125,-69735.6953125,0
2001-01-24,-69735.6953125,-69735.6953125,-69735.6953125,-69735.6953125,0
2001-01-25,-69735.6953125,-69735.6953125,-69735.6953125,-69735.6953125,0
2001-01-26,-67604.00943845177,-68010.03952516921,-59381.90018242386,-59990.9453125,1008175
2001-01-29,-60092.47190766551,-61818.10032393293,-57148.75284462108,-58265.3359375,846103
2001-01-30,-59889.443910256414,-62833.16233974359,-58366.83092948718,-59381.90625,948022
2001-01-31,-57859.29326923077,-59381.90625,-53088.43926282052,-59381.90625,1290589
2001-02-01,-55829.149242766725,-58062.31521247739,-55017.08889014466,-56133.671875,555013
2001-02-02,-56844.22106481482,-57757.78890335648,-54306.5326244213,-54814.0703125,496799
2001-02-05,-51058.27425361308,-52073.349288476165,-48825.1091769143,-50043.19921875,580070
2001-02-06,-48875.88040618583,-50347.73973305955,-48317.58893737166,-49434.171875,638099
2001-02-07,-49840.200222749736,-50296.9841351782,-48723.61732570239,-48774.37109375,547585
2001-02-08,-48723.627232142855,-54306.54285249256,-46845.737432570684,-51159.80859375,1542603
2001-02-09,-49789.435860985825,-51159.78730670103,-49078.88325950386,-49231.14453125,631589
2001-02-12,-48723.61024844721,-50144.71554736025,-47962.303838315216,-49028.1328125,705132
2001-02-13,-50347.74461093586,-51159.80500788644,-47962.317194893534,-48266.83984375,942622
2001-02-14,-47708.53398269849,-47962.30278047881,-46845.720070245436,-47302.50390625,951003
2001-02-15,-49738.69243421053,-50246.230112110636,-47201.00404470999,-47251.7578125,1745117
