Date,Open,High,Low,Close,Volume
2019-12-17,229434.88885927506,231896.63659381663,228942.53931236675,230911.9375,228257
2019-12-18,229927.24748761015,229927.24748761015,223526.703125,223526.703125,317750
2019-12-19,223526.70131291027,225496.09956236323,223034.35175054704,225003.75,157147
2019-12-20,226480.79868708973,226973.14824945296,224019.05087527353,225003.75,173383
2019-12-23,225988.470703125,225988.470703125,223526.72265625,224511.421875,119352
2019-12-24,224019.04461805557,225496.0932638889,220572.5977777778,221557.296875,217855
2019-12-26,222542.00955056178,222542.00955056178,219095.5625,219095.5625,256886
2019-12-27,223029.1025013412,230941.44316657726,223029.1025013412,230446.921875,411543
2019-12-30,230941.4404462394,233414.046875,230446.91916048728,233414.046875,193665
2020-01-02,234403.08782327586,234897.60910560345,228963.3537176724,229457.875,186494
2020-01-03,232424.98942412663,232919.51067822054,225996.21312090612,226490.734375,239332
2020-01-06,224512.65366847828,227974.30251358697,223523.61114130434,227479.78125,151022
2020-01-07,227479.77996760258,230941.42879319654,226490.73744600432,228963.34375,153608
2020-01-08,226490.734375,228468.81939137555,224512.64935862445,226490.734375,262681
2020-01-09,227974.30554435484,230941.43316532258,227479.78427419355,229952.390625,277858
2020-01-10,230446.8984061245,246766.09936621488,230446.8984061245,246271.578125,819751
2020-01-13,247260.63284266408,258140.1006877413,246271.59031129343,256162.015625,641733
2020-01-14,262096.29119585687,271492.1959745763,260118.20597928436,262590.8125,761042
2020-01-15,265557.9175233645,267041.4813084112,261107.2261682243,264568.875,305110
2020-01-16,262590.8097067039,266052.45879888267,259129.1606145251,265557.9375,328175
2020-01-17,267535.97993970313,270503.10725881264,265063.37384044525,266546.9375,350550
2020-01-20,270503.1336774047,275448.3463588929,268030.5273366606,272481.21875,433345
2020-01-21,272975.7400181488,274459.3038225953,270008.6124092559,272481.21875,217679
2020-01-22,273470.252458479,283855.1987543706,273470.252458479,282866.15625,382214
2020-01-23,282866.2003968254,288305.93501984124,279404.5510912698,280393.59375,460938
2020-01-28,271492.2083881579,282371.6775767544,270997.6870614035,281877.15625,463275
2020-01-29,285833.3038980836,287811.38904616726,279404.52716681187,283855.21875,414935
2020-01-30,289789.4741942509,293251.1232033972,278910.00587979093,283855.21875,638954
2020-01-31,287316.86730072467,287316.86730072467,271986.70742753625,272975.75,592428
2020-02-03,268525.03158010566,281382.58373679576,265063.3829225352,280888.0625,558416
2020-02-04,290284.0071022727,305614.16761363635,289789.48579545453,304625.125,939164
2020-02-05,317482.6731687898,317482.6731687898,306603.2046178344,310559.375,784165
2020-02-06,303636.0728021978,315999.1050824176,301163.4663461539,315010.0625,628991
2020-02-07,313526.46875,318966.2024349369,310559.341285489,313526.46875,650781
2020-02-10,311053.85891329707,317977.15625,308581.2527216174,317977.15625,387188
2020-02-11,321438.79828717205,347153.9021501458,320449.7558309038,339241.5625,874870
2020-02-12,337757.9922799556,339736.07715421595,333307.3013128698,334296.34375,641943
2020-02-13,333801.8863763001,338747.0995078009,331329.2798105498,332812.84375,689961
2020-02-14,333801.86503152817,336274.47143916914,330340.21606083086,333307.34375,370649
2020-02-17,334296.34375,335285.3861871302,328856.610345784,334296.34375,298316
2020-02-18,332812.85666167666,334296.42065868265,327373.122005988,330340.25,400006
2020-02-19,338747.1126497006,339736.1553143713,328362.1646706587,330340.25,472858
2020-02-20,328362.135371179,343197.7740174673,326878.57150655024,339736.125,527965
2020-02-21,334790.9290026003,344186.8339524517,331329.2798105498,332812.84375,536065
2020-02-24,322427.8689641745,325889.51786409656,315010.0498929128,317482.65625,704622
2020-02-25,314021.0073500779,318966.2200642523,309075.79463590344,317482.65625,842067
2020-02-26,309075.7712339744,314020.98357371794,305119.6013621795,308581.25,660683
2020-02-27,305614.1349959612,310064.8262823102,302647.0074717286,306108.65625,599405
2020-02-28,298196.3073622881,299679.87108050846,288800.40381355933,291767.53125,919096
2020-03-02,293251.1280275041,304130.59652093594,289294.9576662562,301163.46875,611983
2020-03-03,313031.98721590906,315010.0724431818,304130.6036931818,304625.125,652467
2020-03-04,300668.9682539682,314515.5654761905,299679.9255952381,311548.4375,491231
2020-03-05,318966.207496136,320944.292503864,313031.9524729521,319955.25,554299
2020-03-06,315999.0648696682,319955.23469589255,311053.85258688784,313031.9375,422106
2020-03-09,313031.9375,313031.9375,313031.9375,313031.9375,0
2020-03-10,285833.3083475298,294734.6916524702,282866.18057921634,290284.0,901344
2020-03-11,294240.17463235295,298196.34504757787,283855.2272923875,285833.3125,592068
2020-03-12,285833.3125,285833.3125,285833.3125,285833.3125,0
2020-03-13,257151.06756756757,281382.61047297297,255172.98243243244,274459.3125,1076527
2020-03-16,276931.9145256917,279404.5209053854,250227.765625,250227.765625,994249
2020-03-17,239348.29852642276,254183.9368648374,237864.7346925813,243304.46875,990457
